Year,Country1,Country2,Whole_count,Fractional_count
1999,JPN,JPN,1,0.166666667
1999,JPN,THA,1,0.166666667
1999,JPN,THA,1,0.166666667
1999,USA,SGP,1,1
1999,BRA,USA,1,1
1999,FRA,ITA,1,1
1999,USA,LVA,1,0.1
1999,USA,LVA,1,0.1
1999,USA,DEU,1,0.1
1999,LVA,LVA,1,0.1
1999,LVA,DEU,1,0.1
1999,LVA,DEU,1,0.1
1999,USA,ISR,1,1
1999,MEX,USA,1,1
1999,NLD,HUN,1,0.333333333
1999,NLD,NLD,1,0.333333333
1999,HUN,NLD,1,0.333333333
1999,CHN,AUS,1,1
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,HKG,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,HKG,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,HKG,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,HKG,USA,1,0.047619048
1999,HKG,USA,1,0.047619048
1999,HKG,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,USA,1,0.047619048
1999,USA,ESP,1,0.166666667
1999,USA,AUS,1,0.166666667
1999,USA,ESP,1,0.166666667
1999,ESP,AUS,1,0.166666667
1999,ESP,ESP,1,0.166666667
1999,AUS,ESP,1,0.166666667
1999,DEU,DNK,1,1
1999,NLD,DNK,1,0.166666667
1999,NLD,NLD,1,0.166666667
1999,NLD,NLD,1,0.166666667
1999,DNK,NLD,1,0.166666667
1999,DNK,NLD,1,0.166666667
1999,NLD,NLD,1,0.166666667
1999,CHE,CHE,1,0.166666667
1999,CHE,PAK,1,0.166666667
1999,CHE,ESP,1,0.166666667
1999,CHE,PAK,1,0.166666667
1999,CHE,ESP,1,0.166666667
1999,PAK,ESP,1,0.166666667
1999,NLD,GBR,1,1
1999,USA,GBR,1,1
1999,TWN,USA,1,1
2000,USA,KOR,1,0.333333333
2000,USA,TWN,1,0.333333333
2000,KOR,TWN,1,0.333333333
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,CAN,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,CAN,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,CAN,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,CAN,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,CAN,1,0.035714286
2000,USA,USA,1,0.035714286
2000,USA,CAN,1,0.035714286
2000,USA,CAN,1,0.035714286
2000,JPN,CHN,1,1
2000,HUN,HUN,1,0.166666667
2000,HUN,HUN,1,0.166666667
2000,HUN,USA,1,0.166666667
2000,HUN,HUN,1,0.166666667
2000,HUN,USA,1,0.166666667
2000,HUN,USA,1,0.166666667
2000,GEO,ISR,1,0.333333333
2000,IDN,JPN,1,1
2000,ITA,FRA,1,1
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,DEU,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,DEU,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,DEU,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,DEU,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,DEU,JPN,1,0.027777778
2000,DEU,JPN,1,0.027777778
2000,DEU,JPN,1,0.027777778
2000,DEU,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,JPN,JPN,1,0.027777778
2000,FRA,NLD,1,0.333333333
2000,FRA,USA,1,0.333333333
2000,NLD,USA,1,0.333333333
2000,AUS,DEU,1,1
2000,SGP,USA,1,0.333333333
2000,SGP,AUS,1,0.333333333
2000,USA,AUS,1,0.333333333
2000,SWE,DNK,1,1
2000,BRA,BRA,1,0.047619048
2000,BRA,ESP,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BEL,1,0.047619048
2000,BRA,ESP,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BEL,1,0.047619048
2000,ESP,BRA,1,0.047619048
2000,ESP,BRA,1,0.047619048
2000,ESP,BRA,1,0.047619048
2000,ESP,BEL,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BEL,1,0.047619048
2000,BRA,BRA,1,0.047619048
2000,BRA,BEL,1,0.047619048
2000,BRA,BEL,1,0.047619048
2000,USA,PYF,1,0.333333333
2000,USA,PYF,1,0.333333333
2000,PYF,PYF,1,0.333333333
2000,ISR,CHN,1,0.333333333
2000,ISR,CHN,1,0.333333333
2000,CHN,CHN,1,0.333333333
2000,JPN,AUT,1,0.333333333
2000,JPN,CAN,1,0.333333333
2000,AUT,CAN,1,0.333333333
2000,HKG,USA,1,0.166666667
2000,IND,BGD,1,1
2000,USA,CAN,1,1
2000,CHN,USA,1,0.333333333
2000,CHN,AUS,1,0.333333333
2000,USA,AUS,1,0.333333333
2000,AUS,USA,1,1
2000,USA,USA,1,0.166666667
2000,USA,USA,1,0.166666667
2000,USA,SWE,1,0.166666667
2000,USA,USA,1,0.166666667
2000,USA,SWE,1,0.166666667
2000,USA,SWE,1,0.166666667
2000,THA,THA,1,0.333333333
2000,THA,GBR,1,0.333333333
2000,THA,GBR,1,0.333333333
2000,DEU,CHE,1,1
2000,ZAF,DEU,1,0.166666667
2000,ZAF,DEU,1,0.166666667
2000,DEU,DEU,1,0.166666667
2000,ZAF,DEU,1,0.166666667
2000,TWN,CHN,1,1
2000,CAN,CAN,1,0.066666667
2000,CAN,AUT,1,0.066666667
2000,CAN,AUT,1,0.066666667
2000,CAN,AUT,1,0.066666667
2000,CAN,AUT,1,0.066666667
2000,CAN,AUT,1,0.066666667
2000,CAN,AUT,1,0.066666667
2000,AUT,AUT,1,0.066666667
2000,AUT,AUT,1,0.066666667
2000,AUT,AUT,1,0.066666667
2000,ESP,ITA,1,1
2000,CHE,FRA,1,0.166666667
2000,CHE,FRA,1,0.166666667
2000,CHE,FRA,1,0.166666667
2000,FRA,FRA,1,0.166666667
2000,FRA,FRA,1,0.166666667
2000,FRA,FRA,1,0.166666667
2000,BEL,FRA,1,0.166666667
2000,BEL,BEL,1,0.166666667
2000,BEL,GBR,1,0.166666667
2000,FRA,BEL,1,0.166666667
2000,FRA,GBR,1,0.166666667
2000,BEL,GBR,1,0.166666667
2000,ITA,ITA,1,0.333333333
2000,ITA,MLT,1,0.333333333
2000,ITA,MLT,1,0.333333333
2000,USA,CHN,1,1
2000,KOR,GBR,1,0.166666667
2000,KOR,KOR,1,0.166666667
2000,KOR,KOR,1,0.166666667
2000,GBR,KOR,1,0.166666667
2000,GBR,KOR,1,0.166666667
2000,KOR,KOR,1,0.166666667
2000,JPN,GBR,1,0.1
2000,JPN,JPN,1,0.1
2000,JPN,USA,1,0.1
2000,JPN,JPN,1,0.1
2000,GBR,JPN,1,0.1
2000,GBR,USA,1,0.1
2000,GBR,JPN,1,0.1
2000,JPN,USA,1,0.1
2000,JPN,JPN,1,0.1
2000,USA,JPN,1,0.1
2000,TUN,TUN,1,0.166666667
2000,TUN,FRA,1,0.166666667
2000,TUN,TUN,1,0.166666667
2000,TUN,FRA,1,0.166666667
2000,TUN,TUN,1,0.166666667
2000,FRA,TUN,1,0.166666667
2000,USA,BRA,1,0.1
2000,USA,ITA,1,0.1
2000,USA,USA,1,0.1
2000,USA,ITA,1,0.1
2000,BRA,ITA,1,0.1
2000,BRA,USA,1,0.1
2000,BRA,ITA,1,0.1
2000,ITA,USA,1,0.1
2000,ITA,ITA,1,0.1
2000,USA,ITA,1,0.1
2000,HRV,AUT,1,0.1
2000,HRV,CHE,1,0.1
2000,HRV,AUT,1,0.1
2000,HRV,HRV,1,0.1
2000,AUT,CHE,1,0.1
2000,AUT,AUT,1,0.1
2000,AUT,HRV,1,0.1
2000,CHE,AUT,1,0.1
2000,CHE,HRV,1,0.1
2000,AUT,HRV,1,0.1
2000,KWT,USA,1,1
2000,ESP,ESP,1,0.166666667
2000,ESP,ESP,1,0.166666667
2000,ESP,ITA,1,0.166666667
2000,ESP,ESP,1,0.166666667
2000,ESP,ITA,1,0.166666667
2000,ESP,ITA,1,0.166666667
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,ISR,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,ISR,1,0.1
2000,USA,USA,1,0.1
2000,USA,ISR,1,0.1
2000,USA,USA,1,0.1
2000,ISR,USA,1,0.1
2000,CHN,CHN,1,0.333333333
2000,CHN,HKG,1,0.333333333
2000,CHN,HKG,1,0.333333333
2000,CAN,CAN,1,0.166666667
2000,CAN,ARG,1,0.166666667
2000,CAN,ARG,1,0.166666667
2000,CAN,ARG,1,0.166666667
2000,CAN,ARG,1,0.166666667
2000,ARG,ARG,1,0.166666667
2000,RUS,ISR,1,1
2000,USA,KOR,1,1
2000,GEO,USA,1,0.166666667
2000,GEO,GEO,1,0.166666667
2000,USA,GEO,1,0.166666667
2000,USA,USA,1,0.333333333
2000,USA,KOR,1,0.333333333
2000,USA,KOR,1,0.333333333
2000,ESP,ESP,1,0.1
2000,ESP,ESP,1,0.1
2000,ESP,ISR,1,0.1
2000,ESP,ISR,1,0.1
2000,ESP,ESP,1,0.1
2000,ESP,ISR,1,0.1
2000,ESP,ISR,1,0.1
2000,ESP,ISR,1,0.1
2000,ESP,ISR,1,0.1
2000,ISR,ISR,1,0.1
2000,CAN,RUS,1,1
2000,SGP,AUS,1,0.066666667
2000,CAN,GBR,1,1
2000,TUR,USA,1,1
2000,UKR,BLR,1,1
2000,GBR,USA,1,0.333333333
2000,GBR,USA,1,0.333333333
2000,USA,USA,1,0.333333333
2000,HUN,CZE,1,1
2000,NZL,CHN,1,0.333333333
2000,NZL,HKG,1,0.333333333
2000,CHN,HKG,1,0.333333333
2000,USA,RUS,1,1
2000,ITA,USA,1,1
2000,CZE,BRA,1,0.333333333
2000,CZE,BRA,1,0.333333333
2000,BRA,BRA,1,0.333333333
2000,FRA,FRA,1,0.035714286
2000,FRA,FRA,1,0.035714286
2000,FRA,ITA,1,0.035714286
2000,FRA,ITA,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,FRA,1,0.035714286
2000,FRA,ITA,1,0.035714286
2000,FRA,ITA,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,ITA,1,0.035714286
2000,FRA,ITA,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,FRA,GBR,1,0.035714286
2000,ITA,ITA,1,0.035714286
2000,ITA,GBR,1,0.035714286
2000,ITA,GBR,1,0.035714286
2000,ITA,GBR,1,0.035714286
2000,ITA,GBR,1,0.035714286
2000,ITA,GBR,1,0.035714286
2000,ITA,GBR,1,0.035714286
2000,GBR,GBR,1,0.035714286
2000,GBR,GBR,1,0.035714286
2000,GBR,GBR,1,0.035714286
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,AUS,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,AUS,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,AUS,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,AUS,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,GBR,AUS,1,0.047619048
2000,GBR,GBR,1,0.047619048
2000,AUS,GBR,1,0.047619048
2000,AUT,DEU,1,1
2000,USA,SGP,1,0.333333333
2000,USA,SGP,1,0.333333333
2000,SGP,SGP,1,0.333333333
2000,IRL,GRC,1,0.333333333
2000,IRL,GRC,1,0.333333333
2000,GRC,GRC,1,0.333333333
2000,USA,USA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,AUT,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,AUT,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,AUT,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,THA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,USA,1,0.00952381
2000,AUT,THA,1,0.00952381
2000,AUT,THA,1,0.00952381
2000,AUT,THA,1,0.00952381
2000,AUT,USA,1,0.00952381
2000,AUT,USA,1,0.00952381
2000,AUT,ITA,1,0.00952381
2000,AUT,ITA,1,0.00952381
2000,AUT,SGP,1,0.00952381
2000,AUT,SGP,1,0.00952381
2000,AUT,SGP,1,0.00952381
2000,AUT,USA,1,0.00952381
2000,THA,THA,1,0.00952381
2000,THA,THA,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,ITA,1,0.00952381
2000,THA,ITA,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,THA,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,ITA,1,0.00952381
2000,THA,ITA,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,USA,1,0.00952381
2000,THA,ITA,1,0.00952381
2000,THA,ITA,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,SGP,1,0.00952381
2000,THA,USA,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,USA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,ITA,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,SGP,1,0.00952381
2000,USA,USA,1,0.00952381
2000,ITA,ITA,1,0.00952381
2000,ITA,SGP,1,0.00952381
2000,ITA,SGP,1,0.00952381
2000,ITA,SGP,1,0.00952381
2000,ITA,USA,1,0.00952381
2000,ITA,SGP,1,0.00952381
2000,ITA,SGP,1,0.00952381
2000,ITA,SGP,1,0.00952381
2000,ITA,USA,1,0.00952381
2000,SGP,SGP,1,0.00952381
2000,SGP,SGP,1,0.00952381
2000,SGP,USA,1,0.00952381
2000,SGP,SGP,1,0.00952381
2000,SGP,USA,1,0.00952381
2000,SGP,USA,1,0.00952381
2000,ISR,USA,1,1
2000,HKG,CHN,1,0.333333333
2000,HKG,CHN,1,0.333333333
2000,CHN,CHN,1,0.333333333
2000,USA,KOR,1,0.333333333
2000,USA,USA,1,0.333333333
2000,KOR,USA,1,0.333333333
2000,SWE,USA,1,0.027777778
2000,SWE,DEU,1,0.027777778
2000,SWE,USA,1,0.027777778
2000,USA,DEU,1,0.027777778
2000,USA,USA,1,0.027777778
2000,DEU,USA,1,0.027777778
2000,GBR,GBR,1,0.166666667
2000,GBR,FRA,1,0.166666667
2000,GBR,FRA,1,0.166666667
2000,GBR,FRA,1,0.166666667
2000,GBR,FRA,1,0.166666667
2000,FRA,FRA,1,0.166666667
2000,CZE,GBR,1,1
2000,RUS,USA,1,0.333333333
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,GBR,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,GBR,1,0.1
2000,USA,USA,1,0.1
2000,USA,GBR,1,0.1
2000,USA,GBR,1,0.1
2000,USA,USA,1,0.1
2000,USA,JEY,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,JEY,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,JEY,USA,1,0.1
2000,JEY,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,HUN,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,HUN,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,HUN,USA,1,0.1
2000,HUN,USA,1,0.1
2000,USA,USA,1,0.1
2000,KOR,USA,1,0.333333333
2000,KOR,KOR,1,0.333333333
2000,USA,KOR,1,0.333333333
2000,FRA,ITA,1,0.333333333
2000,FRA,FRA,1,0.333333333
2000,ITA,FRA,1,0.333333333
2000,ITA,CAN,1,1
2000,USA,TWN,1,0.333333333
2000,USA,USA,1,0.333333333
2000,TWN,USA,1,0.333333333
2000,MYS,SGP,1,0.333333333
2000,MYS,MYS,1,0.333333333
2000,SGP,MYS,1,0.333333333
2000,ISR,USA,1,1
2000,and,and,1,0.1
2000,and,and,1,0.1
2000,and,JPN,1,0.1
2000,and,and,1,0.1
2000,and,and,1,0.1
2000,and,JPN,1,0.1
2000,and,and,1,0.1
2000,and,JPN,1,0.1
2000,and,and,1,0.1
2000,JPN,and,1,0.1
2000,ISR,USA,1,1
2000,CHN,CHN,1,0.333333333
2000,CHN,USA,1,0.333333333
2000,CHN,USA,1,0.333333333
2000,AUS,HKG,1,0.166666667
2000,AUS,HKG,1,0.166666667
2000,AUS,HKG,1,0.166666667
2000,HKG,HKG,1,0.166666667
2000,HKG,HKG,1,0.166666667
2000,HKG,HKG,1,0.166666667
2000,FRA,AUT,1,0.333333333
2000,FRA,DEU,1,0.333333333
2000,AUT,DEU,1,0.333333333
2000,CAN,USA,1,1
2000,DEU,ITA,1,1
2000,SRB,HUN,1,0.166666667
2000,SRB,SRB,1,0.166666667
2000,HUN,SRB,1,0.166666667
2000,KOR,USA,1,1
2000,DEU,NLD,1,1
2000,CHN,USA,1,1
2000,USA,USA,1,0.166666667
2000,USA,USA,1,0.166666667
2000,USA,CHE,1,0.166666667
2000,USA,USA,1,0.166666667
2000,USA,CHE,1,0.166666667
2000,USA,CHE,1,0.166666667
2000,KAZ,RUS,1,0.166666667
2000,KAZ,UZB,1,0.166666667
2000,KAZ,UZB,1,0.166666667
2000,RUS,UZB,1,0.166666667
2000,RUS,UZB,1,0.166666667
2000,UZB,UZB,1,0.166666667
2000,RUS,GBR,1,0.333333333
2000,RUS,RUS,1,0.333333333
2000,RUS,GBR,1,0.333333333
2000,RUS,GBR,1,0.333333333
2000,USA,MYS,1,1
2000,TTO,GBR,1,1
2000,USA,GBR,1,1
2000,BGR,BGR,1,0.166666667
2000,BGR,JPN,1,0.166666667
2000,BGR,JPN,1,0.166666667
2000,BGR,JPN,1,0.166666667
2000,BGR,JPN,1,0.166666667
2000,JPN,JPN,1,0.166666667
2000,CHN,USA,1,0.333333333
2000,CHN,CHN,1,0.333333333
2000,USA,CHN,1,0.333333333
2000,USA,CAN,1,1
2000,JOR,OMN,1,1
2000,SWE,FRA,1,1
2000,GBR,GBR,1,0.066666667
2000,GBR,GBR,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,GBR,1,0.066666667
2000,GBR,GBR,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,GBR,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,GBR,1,0.066666667
2000,POL,POL,1,0.066666667
2000,POL,GBR,1,0.066666667
2000,POL,GBR,1,0.066666667
2000,USA,IND,1,1
2000,USA,USA,1,0.333333333
2000,USA,FIN,1,0.333333333
2000,USA,FIN,1,0.333333333
2000,GRC,GRC,1,0.166666667
2000,GRC,GRC,1,0.166666667
2000,GRC,USA,1,0.166666667
2000,GRC,GRC,1,0.166666667
2000,GRC,USA,1,0.166666667
2000,GRC,USA,1,0.166666667
2000,BRA,CHN,1,1
2000,SVN,GBR,1,1
2000,ITA,ESP,1,1
2000,USA,CHE,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,CHE,USA,1,0.1
2000,CHE,USA,1,0.1
2000,CHE,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,FRA,SWE,1,0.333333333
2000,FRA,BEL,1,0.333333333
2000,SWE,BEL,1,0.333333333
2000,USA,KOR,1,1
2000,IRL,IRL,1,0.333333333
2000,IRL,NLD,1,0.333333333
2000,IRL,NLD,1,0.333333333
2000,USA,DNK,1,1
2000,ISR,FIN,1,1
2000,RUS,UKR,1,1
2000,GBR,GBR,1,0.166666667
2000,GBR,ISR,1,0.166666667
2000,GBR,GBR,1,0.166666667
2000,GBR,ISR,1,0.166666667
2000,GBR,GBR,1,0.166666667
2000,ISR,GBR,1,0.166666667
2000,DEU,USA,1,0.333333333
2000,DEU,USA,1,0.333333333
2000,USA,USA,1,0.333333333
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,RUS,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,RUS,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,RUS,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,RUS,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,UKR,RUS,1,0.047619048
2000,UKR,UKR,1,0.047619048
2000,RUS,UKR,1,0.047619048
2000,USA,KOR,1,0.166666667
2000,USA,KOR,1,0.166666667
2000,USA,KOR,1,0.166666667
2000,KOR,KOR,1,0.166666667
2000,KOR,KOR,1,0.166666667
2000,KOR,KOR,1,0.166666667
2000,TWN,CAN,1,1
2000,GBR,DEU,1,1
2000,IRL,POL,1,1
2000,POL,HUN,1,0.333333333
2000,BRA,USA,1,0.333333333
2000,BRA,BRA,1,0.333333333
2000,USA,BRA,1,0.333333333
2000,DEU,USA,1,0.333333333
2000,DEU,USA,1,0.333333333
2000,USA,USA,1,0.333333333
2000,HKG,HKG,1,0.166666667
2000,HKG,IND,1,0.166666667
2000,HKG,IND,1,0.166666667
2000,DEU,CHE,1,1
2000,CHN,HKG,1,1
2000,USA,IND,1,0.333333333
2000,USA,IND,1,0.333333333
2000,IND,IND,1,0.333333333
2000,CHN,USA,1,1
2000,USA,FRA,1,1
2000,KOR,KOR,1,0.333333333
2000,KOR,USA,1,0.333333333
2000,KOR,USA,1,0.333333333
2000,USA,TWN,1,1
2000,USA,TUN,1,0.333333333
2000,USA,TUN,1,0.333333333
2000,TUN,TUN,1,0.333333333
2000,TUR,TUR,1,0.333333333
2000,TUR,CAN,1,0.333333333
2000,TUR,CAN,1,0.333333333
2000,KOR,KOR,1,0.1
2000,KOR,KOR,1,0.1
2000,KOR,KOR,1,0.1
2000,KOR,USA,1,0.1
2000,KOR,KOR,1,0.1
2000,KOR,KOR,1,0.1
2000,KOR,USA,1,0.1
2000,KOR,KOR,1,0.1
2000,KOR,USA,1,0.1
2000,KOR,USA,1,0.1
2000,RUS,CAN,1,1
2000,BEL,USA,1,0.1
2000,BEL,FRA,1,0.1
2000,BEL,USA,1,0.1
2000,BEL,USA,1,0.1
2000,USA,FRA,1,0.1
2000,USA,USA,1,0.1
2000,USA,USA,1,0.1
2000,FRA,USA,1,0.1
2000,FRA,USA,1,0.1
2000,USA,USA,1,0.1
2000,EGY,IND,1,1
2000,GBR,DEU,1,0.066666667
2000,GBR,DEU,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,POL,1,0.066666667
2000,GBR,DEU,1,0.066666667
2000,DEU,DEU,1,0.066666667
2000,DEU,POL,1,0.066666667
2000,DEU,POL,1,0.066666667
2000,DEU,DEU,1,0.066666667
2000,DEU,POL,1,0.066666667
2000,DEU,POL,1,0.066666667
2000,DEU,DEU,1,0.066666667
2000,POL,POL,1,0.066666667
2000,POL,DEU,1,0.066666667
2000,POL,DEU,1,0.066666667
2000,USA,CAN,1,1
2000,TWN,USA,1,1
2000,CZE,ITA,1,0.333333333
2000,CZE,NOR,1,0.333333333
2000,ITA,NOR,1,0.333333333
2000,BRA,BRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,BRA,BRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,BRA,BRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,FRA,BRA,1,0.066666667
2000,FRA,FRA,1,0.066666667
2000,FRA,FRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,BRA,FRA,1,0.066666667
2000,FRA,FRA,1,0.066666667
2000,CAN,HKG,1,0.333333333
2000,CAN,HKG,1,0.333333333
2000,HKG,HKG,1,0.333333333
